Received (RSSI = -99): [0.00, 31.83, 96835.19, 0.42, -0.53, 0.90, 10.65, 1980147.00, -0.04, -0.03, 0.02, 50.336731, 19.532427, 319.40]
Received (RSSI = -99): [0.00, 31.84, 96835.19, 0.42, -0.64, 0.94, 10.61, 1981332.00, -0.05, -0.03, 0.00, 50.336727, 19.532425, 319.60]
Received (RSSI = -95): [0.00, 31.84, 96835.00, 0.44, -0.50, 0.96, 10.63, 1982471.00, -0.05, -0.03, 0.01, 50.336727, 19.532425, 319.70]
Received (RSSI = -95): [0.00, 31.85, 96835.11, 0.43, -0.56, 0.94, 10.63, 1983656.00, -0.05, -0.03, 0.00, 50.336727, 19.532423, 319.90]
Received (RSSI = -95): [0.00, 31.86, 96835.33, 0.41, -0.52, 0.99, 10.61, 1984801.00, -0.05, -0.03, 0.01, 50.336731, 19.532423, 320.00]
Received (RSSI = -99): [0.00, 31.87, 96834.89, 0.45, -0.51, 0.96, 10.63, 1985994.00, -0.04, -0.03, 0.01, 50.336731, 19.532423, 320.20]
Received (RSSI = -101): [0.00, 31.87, 96835.22, 0.42, -0.57, 0.92, 10.65, 1987135.00, -0.04, -0.03, 0.01, 50.336731, 19.532423, 320.30]
Received (RSSI = -97): [0.00, 31.88, 96835.50, 0.42, -0.62, 0.92, 10.62, 1988320.00, -0.04, -0.03, 0.01, 50.336735, 19.532423, 320.10]
Received (RSSI = -98): [0.00, 31.89, 96835.55, 0.39, -0.59, 0.92, 10.61, 1989465.00, -0.05, -0.03, 0.01, 50.336735, 19.532421, 320.10]
Received (RSSI = -96): [0.00, 31.90, 96835.48, 0.39, -0.59, 0.91, 10.62, 1990651.00, -0.05, -0.03, 0.01, 50.336735, 19.532421, 320.10]
Received (RSSI = -97): [0.00, 31.91, 96835.80, 0.37, -0.61, 0.92, 10.59, 1991832.00, -0.05, -0.03, 0.00, 50.336735, 19.532419, 320.10]
Received (RSSI = -95): [0.00, 31.92, 96836.38, 0.32, -0.54, 0.94, 10.65, 1992980.00, -0.05, -0.03, 0.01, 50.336735, 19.532419, 319.90]
Received (RSSI = -94): [0.00, 31.93, 96836.02, 0.35, -0.62, 0.94, 10.64, 1994166.00, -0.05, -0.03, 0.01, 50.336735, 19.532417, 319.90]
Received (RSSI = -97): [0.00, 31.94, 96836.37, 0.32, -0.61, 0.91, 10.62, 1995311.00, -0.05, -0.03, 0.00, 50.336739, 19.532417, 319.90]
Received (RSSI = -100): [0.00, 31.94, 96836.03, 0.35, -0.67, 0.84, 10.62, 1996464.00, -0.05, -0.03, -0.02, 50.336739, 19.532417, 320.00]
Received (RSSI = -95): [0.00, 31.95, 96835.83, 0.36, -0.62, 0.93, 10.62, 1997648.00, -0.05, -0.03, -0.00, 50.336739, 19.532417, 320.00]
Received (RSSI = -95): [0.00, 31.96, 96835.06, 0.43, -0.66, 0.81, 10.62, 1998827.00, -0.05, -0.03, 0.01, 50.336739, 19.532415, 319.90]
Received (RSSI = -94): [0.00, 31.96, 96834.86, 0.45, -0.57, 0.88, 10.65, 1999966.00, -0.05, -0.03, -0.00, 50.336739, 19.532415, 320.00]
Received (RSSI = -98): [0.00, 31.98, 96835.09, 0.43, -0.60, 0.97, 10.62, 2001150.00, -0.05, -0.03, -0.00, 50.336742, 19.532415, 320.00]
Received (RSSI = -96): [0.00, 31.98, 96834.67, 0.46, -0.47, 0.97, 10.62, 2002296.00, -0.05, -0.03, 0.00, 50.336742, 19.532417, 320.10]
Received (RSSI = -98): [0.00, 31.99, 96835.34, 0.41, -0.49, 0.97, 10.59, 2003480.00, -0.05, -0.03, 0.01, 50.336742, 19.532415, 320.20]
Received (RSSI = -95): [0.00, 32.00, 96835.34, 0.41, -0.45, 0.99, 10.62, 2004664.00, -0.04, -0.03, 0.01, 50.336742, 19.532415, 320.30]
Received (RSSI = -95): [0.00, 32.01, 96835.31, 0.41, -0.59, 0.88, 10.64, 2005807.00, -0.04, -0.04, 0.03, 50.336742, 19.532415, 320.30]
Received (RSSI = -96): [0.00, 32.01, 96835.44, 0.40, -0.83, 0.81, 10.63, 2006991.00, -0.05, -0.03, -0.00, 50.336742, 19.532415, 320.30]
Received (RSSI = -99): [0.00, 32.02, 96835.30, 0.41, -0.55, 0.90, 10.62, 2008146.00, -0.05, -0.03, 0.00, 50.336746, 19.532413, 320.70]
Received (RSSI = -95): [0.00, 32.03, 96835.04, 0.43, -0.45, 0.97, 10.62, 2009329.00, -0.04, -0.03, 0.02, 50.336746, 19.532412, 321.00]
Received (RSSI = -97): [0.00, 32.04, 96835.02, 0.43, -0.67, 0.84, 10.62, 2010472.00, -0.04, -0.04, 0.03, 50.336746, 19.532412, 321.10]
Received (RSSI = -95): [0.00, 32.04, 96834.79, 0.45, -0.85, 0.99, 10.61, 2011655.00, -0.05, -0.03, -0.00, 50.336746, 19.532412, 321.30]
Received (RSSI = -99): [0.00, 32.05, 96834.94, 0.44, -0.59, 0.99, 10.59, 2012801.00, -0.04, -0.03, 0.01, 50.336746, 19.532410, 321.50]
Received (RSSI = -96): [0.00, 32.06, 96834.85, 0.45, -0.43, 0.76, 10.61, 2013987.00, -0.04, -0.03, 0.03, 50.336746, 19.532408, 321.50]
Received (RSSI = -95): [0.00, 32.06, 96834.48, 0.48, -0.46, 0.75, 10.65, 2015131.00, -0.05, -0.03, 0.00, 50.336750, 19.532410, 321.80]
Received (RSSI = -93): [0.00, 32.07, 96834.11, 0.51, -0.56, 0.80, 10.65, 2016317.00, -0.05, -0.03, -0.00, 50.336750, 19.532410, 321.60]
Received (RSSI = -94): [0.00, 32.08, 96833.69, 0.55, -0.66, 1.00, 10.56, 2017465.00, -0.05, -0.03, -0.01, 50.336750, 19.532412, 321.20]
Received (RSSI = -95): [0.00, 32.08, 96833.59, 0.56, -0.53, 1.07, 10.58, 2018618.00, -0.04, -0.03, 0.02, 50.336754, 19.532412, 321.30]
Received (RSSI = -99): [0.00, 32.09, 96832.74, 0.63, -0.39, 0.90, 10.62, 2019800.00, -0.03, -0.02, 0.02, 50.336754, 19.532415, 321.40]
Received (RSSI = -96): [0.00, 32.09, 96832.48, 0.66, -0.41, 0.69, 10.69, 2020986.00, -0.04, -0.03, 0.03, 50.336758, 19.532415, 321.40]
Received (RSSI = -95): [0.00, 32.10, 96831.92, 0.70, -0.47, 0.63, 10.64, 2022133.00, -0.05, -0.03, 0.01, 50.336758, 19.532415, 321.40]
Received (RSSI = -96): [0.00, 32.11, 96832.09, 0.69, -0.54, 0.79, 10.65, 2023318.00, -0.05, -0.03, -0.00, 50.336754, 19.532415, 321.40]
Received (RSSI = -96): [0.00, 32.12, 96832.23, 0.68, -0.65, 0.93, 10.62, 2024461.00, -0.05, -0.03, 0.00, 50.336758, 19.532417, 321.50]
Received (RSSI = -95): [0.00, 32.12, 96832.16, 0.68, -0.54, 0.91, 10.63, 2025645.00, -0.05, -0.03, -0.00, 50.336758, 19.532417, 321.60]
Received (RSSI = -100): [0.00, 32.13, 96832.45, 0.66, -0.51, 0.95, 10.60, 2026792.00, -0.04, -0.03, 0.02, 50.336758, 19.532415, 321.80]
Received (RSSI = -97): [0.00, 32.14, 96832.08, 0.69, -0.55, 0.80, 10.65, 2027979.00, -0.04, -0.03, 0.02, 50.336758, 19.532417, 321.70]
Received (RSSI = -100): [0.00, 32.14, 96832.40, 0.66, -0.65, 0.84, 10.61, 2029123.00, -0.05, -0.03, 0.00, 50.336758, 19.532417, 321.90]
Received (RSSI = -96): [0.00, 32.15, 96831.80, 0.71, -0.76, 0.81, 10.62, 2030317.00, -0.05, -0.03, 0.00, 50.336758, 19.532419, 322.00]
Received (RSSI = -97): [0.00, 32.16, 96831.97, 0.70, -0.56, 0.97, 10.64, 2031457.00, -0.05, -0.02, -0.01, 50.336758, 19.532419, 322.20]
Received (RSSI = -96): [0.00, 32.16, 96832.27, 0.67, -0.50, 0.94, 10.63, 2032640.00, -0.05, -0.03, -0.00, 50.336758, 19.532417, 322.40]
Received (RSSI = -100): [0.00, 32.17, 96832.72, 0.63, -0.49, 0.96, 10.66, 2033782.00, -0.04, -0.03, 0.01, 50.336758, 19.532415, 322.40]
Received (RSSI = -96): [0.00, 32.18, 96833.45, 0.57, -0.52, 0.90, 10.64, 2034968.00, -0.04, -0.03, 0.03, 50.336761, 19.532417, 322.30]
Received (RSSI = -96): [0.00, 32.19, 96833.19, 0.59, -0.76, 0.83, 10.63, 2036115.00, -0.04, -0.03, 0.01, 50.336761, 19.532417, 322.20]
Received (RSSI = -95): [0.00, 32.19, 96832.77, 0.63, -0.77, 0.85, 10.64, 2037303.00, -0.05, -0.03, -0.01, 50.336761, 19.532417, 322.20]
Received (RSSI = -99): [0.00, 32.20, 96833.25, 0.59, -0.49, 1.01, 10.62, 2038446.00, -0.05, -0.02, -0.01, 50.336761, 19.532417, 322.30]
Received (RSSI = -97): [0.00, 32.21, 96832.95, 0.61, -0.47, 0.93, 10.63, 2039631.00, -0.05, -0.03, 0.01, 50.336761, 19.532417, 322.20]
Received (RSSI = -96): [0.00, 32.21, 96832.69, 0.64, -0.51, 1.00, 10.64, 2040785.00, -0.04, -0.03, 0.03, 50.336761, 19.532415, 322.40]
Received (RSSI = -95): [0.00, 32.22, 96832.58, 0.65, -0.54, 0.98, 10.63, 2041971.00, -0.05, -0.03, -0.00, 50.336761, 19.532415, 322.70]
Received (RSSI = -96): [0.00, 32.23, 96832.75, 0.63, -0.49, 0.99, 10.64, 2043115.00, -0.04, -0.03, 0.01, 50.336761, 19.532415, 323.10]
Received (RSSI = -96): [0.00, 32.23, 96832.90, 0.62, -0.58, 0.91, 10.62, 2044301.00, -0.04, -0.03, 0.01, 50.336761, 19.532415, 323.20]
Received (RSSI = -96): [0.00, 32.24, 96832.98, 0.61, -0.53, 1.07, 10.62, 2045442.00, -0.05, -0.03, 0.01, 50.336761, 19.532415, 323.10]
Received (RSSI = -97): [0.00, 32.25, 96832.98, 0.61, -0.54, 0.79, 10.65, 2046629.00, -0.05, -0.03, 0.01, 50.336761, 19.532415, 323.00]
Received (RSSI = -96): [0.00, 32.25, 96833.31, 0.58, -0.40, 0.72, 10.65, 2047815.00, -0.05, -0.03, 0.02, 50.336761, 19.532413, 323.00]
Received (RSSI = -95): [0.00, 32.26, 96833.05, 0.61, -0.44, 0.51, 10.67, 2048954.00, -0.05, -0.04, -0.00, 50.336761, 19.532413, 322.90]
Received (RSSI = -95): [0.00, 32.26, 96832.62, 0.64, -0.72, 1.07, 10.60, 2050141.00, -0.05, -0.04, -0.01, 50.336761, 19.532413, 322.80]
Received (RSSI = -98): [0.00, 32.27, 96832.25, 0.68, -0.68, 1.02, 10.63, 2051301.00, -0.04, -0.03, 0.02, 50.336761, 19.532413, 322.70]
Received (RSSI = -96): [0.00, 32.28, 96832.57, 0.65, -0.55, 0.77, 10.65, 2052452.00, -0.05, -0.03, 0.01, 50.336758, 19.532413, 322.70]
Received (RSSI = -96): [0.00, 32.28, 96832.48, 0.66, -0.42, 0.96, 10.64, 2053635.00, -0.04, -0.03, 0.01, 50.336758, 19.532413, 322.70]
Received (RSSI = -95): [0.00, 32.29, 96832.43, 0.66, -0.51, 0.81, 10.64, 2054775.00, -0.04, -0.03, 0.02, 50.336758, 19.532413, 322.60]
Received (RSSI = -94): [0.00, 32.30, 96832.38, 0.66, -0.84, 1.27, 10.58, 2056001.00, -0.04, -0.02, 0.00, 50.336758, 19.532413, 322.30]
Received (RSSI = -96): [0.00, 32.30, 96832.67, 0.64, -0.68, 1.03, 10.59, 2057166.00, -0.04, -0.02, 0.02, 50.336758, 19.532413, 322.10]
Received (RSSI = -98): [0.00, 32.31, 96833.05, 0.61, -0.47, 0.94, 10.60, 2058345.00, -0.04, -0.03, 0.01, 50.336758, 19.532413, 321.90]
Received (RSSI = -95): [0.00, 32.32, 96833.13, 0.60, -0.44, 0.83, 10.62, 2059482.00, -0.04, -0.03, 0.02, 50.336758, 19.532413, 322.00]
Received (RSSI = -97): [0.00, 32.32, 96832.88, 0.62, -0.51, 0.96, 10.64, 2060664.00, -0.04, -0.03, 0.02, 50.336758, 19.532413, 322.00]
Received (RSSI = -95): [0.00, 32.33, 96832.62, 0.64, -0.62, 1.08, 10.62, 2061811.00, -0.05, -0.03, 0.01, 50.336758, 19.532415, 322.00]
Received (RSSI = -95): [0.00, 32.34, 96833.14, 0.60, -0.61, 1.06, 10.60, 2062977.00, -0.04, -0.03, 0.01, 50.336758, 19.532415, 322.20]
Received (RSSI = -94): [0.00, 32.34, 96832.91, 0.62, -0.69, 1.03, 10.60, 2064147.00, -0.04, -0.03, 0.02, 50.336758, 19.532415, 322.10]
Received (RSSI = -96): [0.00, 32.35, 96833.00, 0.61, -0.73, 1.03, 10.62, 2065323.00, -0.05, -0.03, 0.01, 50.336754, 19.532415, 322.20]
Received (RSSI = -95): [0.00, 32.36, 96833.11, 0.60, -0.60, 0.98, 10.66, 2066501.00, -0.04, -0.03, 0.01, 50.336754, 19.532413, 322.30]
Received (RSSI = -95): [0.00, 32.36, 96833.23, 0.59, -0.57, 0.96, 10.59, 2067652.00, -0.04, -0.03, 0.02, 50.336754, 19.532415, 322.40]
Received (RSSI = -99): [0.00, 32.37, 96833.67, 0.55, -0.57, 0.88, 10.63, 2068834.00, -0.05, -0.03, 0.01, 50.336754, 19.532413, 322.40]
Received (RSSI = -95): [0.00, 32.37, 96833.78, 0.54, -0.56, 0.96, 10.62, 2069981.00, -0.05, -0.03, 0.01, 50.336750, 19.532415, 322.10]
Received (RSSI = -96): [0.00, 32.38, 96834.08, 0.52, -0.51, 0.94, 10.60, 2071168.00, -0.05, -0.03, 0.00, 50.336750, 19.532415, 321.90]
Received (RSSI = -94): [0.00, 32.38, 96834.33, 0.49, -0.45, 1.08, 10.63, 2072316.00, -0.04, -0.03, 0.02, 50.336750, 19.532415, 321.90]
Received (RSSI = -96): [0.00, 32.39, 96834.11, 0.51, -0.55, 0.94, 10.60, 2073497.00, -0.04, -0.03, 0.04, 50.336750, 19.532417, 321.70]
Received (RSSI = -100): [0.00, 32.39, 96834.05, 0.52, -0.68, 0.84, 10.64, 2074644.00, -0.04, -0.03, 0.00, 50.336750, 19.532417, 321.70]
Received (RSSI = -101): [0.00, 32.40, 96834.17, 0.51, -0.57, 0.75, 10.64, 2075800.00, -0.05, -0.03, 0.00, 50.336754, 19.532419, 321.70]
Received (RSSI = -96): [0.00, 32.41, 96833.73, 0.55, -0.24, 0.49, 10.65, 2076979.00, -0.05, -0.04, -0.01, 50.336754, 19.532419, 321.60]
Received (RSSI = -98): [0.00, 32.41, 96832.84, 0.62, -0.36, 0.82, 10.64, 2078164.00, -0.04, -0.03, 0.02, 50.336754, 19.532419, 321.50]
Received (RSSI = -96): [0.00, 32.42, 96833.17, 0.59, -0.60, 0.84, 10.62, 2079309.00, -0.05, -0.03, 0.01, 50.336754, 19.532421, 321.50]
Received (RSSI = -99): [0.00, 32.43, 96832.73, 0.63, -0.88, 1.21, 10.63, 2080493.00, -0.06, -0.04, 0.02, 50.336754, 19.532421, 321.50]
Received (RSSI = -97): [0.00, 32.43, 96832.89, 0.62, -0.74, 1.03, 10.59, 2081633.00, -0.05, -0.03, -0.02, 50.336754, 19.532421, 321.50]
Received (RSSI = -96): [0.00, 32.44, 96833.48, 0.57, -0.63, 1.08, 10.60, 2082820.00, -0.05, -0.03, -0.01, 50.336754, 19.532421, 321.60]
Received (RSSI = -98): [0.00, 32.44, 96833.41, 0.57, -0.64, 0.88, 10.63, 2083967.00, -0.05, -0.03, 0.01, 50.336754, 19.532419, 321.70]
Received (RSSI = -99): [0.00, 32.45, 96834.24, 0.50, -0.52, 1.01, 10.63, 2085149.00, -0.05, -0.03, 0.01, 50.336758, 19.532419, 321.80]
Received (RSSI = -100): [0.00, 32.46, 96834.05, 0.52, -0.49, 0.99, 10.63, 2086293.00, -0.04, -0.03, 0.01, 50.336758, 19.532419, 321.90]
Received (RSSI = -101): [0.00, 32.46, 96834.48, 0.48, -0.48, 0.97, 10.63, 2087484.00, -0.05, -0.03, 0.01, 50.336758, 19.532419, 322.10]
Received (RSSI = -99): [0.00, 32.47, 96834.91, 0.44, -0.55, 0.92, 10.62, 2088630.00, -0.04, -0.03, 0.01, 50.336758, 19.532419, 322.10]
Received (RSSI = -102): [0.00, 32.48, 96835.60, 0.38, -0.59, 0.92, 10.59, 2089815.00, -0.04, -0.03, 0.01, 50.336758, 19.532419, 322.30]
Received (RSSI = -98): [0.00, 32.48, 96835.31, 0.41, -0.61, 0.90, 10.61, 2090960.00, -0.05, -0.03, 0.01, 50.336758, 19.532419, 322.30]
Received (RSSI = -97): [0.00, 32.49, 96835.95, 0.35, -0.57, 0.92, 10.58, 2092147.00, -0.04, -0.03, 0.01, 50.336758, 19.532419, 322.20]
Received (RSSI = -97): [0.00, 32.50, 96835.92, 0.36, -0.66, 0.85, 10.60, 2093295.00, -0.04, -0.04, 0.02, 50.336758, 19.532419, 323.40]
Received (RSSI = -97): [0.00, 32.50, 96835.66, 0.38, -0.85, 0.78, 10.64, 2094475.00, -0.04, -0.03, 0.01, 50.336758, 19.532417, 323.20]
Received (RSSI = -99): [0.00, 32.51, 96835.75, 0.37, -0.75, 0.84, 10.57, 2095658.00, -0.05, -0.03, -0.00, 50.336758, 19.532417, 323.40]
Received (RSSI = -101): [0.00, 32.51, 96835.70, 0.37, -0.60, 0.91, 10.63, 2096801.00, -0.05, -0.03, -0.00, 50.336754, 19.532413, 323.50]
Received (RSSI = -97): [0.00, 32.52, 96836.05, 0.34, -0.50, 0.98, 10.63, 2097966.00, -0.05, -0.03, 0.00, 50.336754, 19.532413, 323.10]
Received (RSSI = -98): [0.00, 32.53, 96836.54, 0.30, -0.51, 0.96, 10.58, 2099150.00, -0.05, -0.03, 0.00, 50.336754, 19.532413, 323.00]
Received (RSSI = -98): [0.00, 32.53, 96836.28, 0.32, -0.61, 0.91, 10.57, 2100287.00, -0.05, -0.03, 0.01, 50.336754, 19.532415, 322.80]
Received (RSSI = -98): [0.00, 32.54, 96836.28, 0.32, -0.53, 0.92, 10.64, 2101472.00, -0.05, -0.03, 0.01, 50.336754, 19.532415, 322.70]
Received (RSSI = -98): [0.00, 32.55, 96836.77, 0.28, -0.46, 1.04, 10.63, 2102652.00, -0.05, -0.03, 0.01, 50.336754, 19.532415, 322.70]
Received (RSSI = -97): [0.00, 32.56, 96836.92, 0.27, -0.58, 1.00, 10.64, 2103801.00, -0.05, -0.03, 0.01, 50.336754, 19.532417, 322.70]
Received (RSSI = -97): [0.00, 32.57, 96836.58, 0.30, -0.68, 0.86, 10.64, 2104988.00, -0.05, -0.03, 0.01, 50.336754, 19.532417, 323.20]
Received (RSSI = -99): [0.00, 32.57, 96836.48, 0.31, -0.63, 0.88, 10.59, 2106133.00, -0.05, -0.03, 0.00, 50.336754, 19.532417, 323.30]
Received (RSSI = -97): [0.00, 32.58, 96836.23, 0.33, -0.59, 0.95, 10.62, 2107315.00, -0.05, -0.03, 0.00, 50.336754, 19.532417, 323.30]
Received (RSSI = -99): [0.00, 32.58, 96836.20, 0.33, -0.58, 0.98, 10.60, 2108461.00, -0.05, -0.03, 0.00, 50.336754, 19.532417, 323.40]
Received (RSSI = -98): [0.00, 32.59, 96836.01, 0.35, -0.53, 0.92, 10.66, 2109648.00, -0.05, -0.03, 0.01, 50.336754, 19.532415, 323.10]
Received (RSSI = -97): [0.00, 32.60, 96835.92, 0.36, -0.59, 0.98, 10.64, 2110790.00, -0.05, -0.03, 0.01, 50.336754, 19.532413, 323.10]
Received (RSSI = -97): [0.00, 32.60, 96835.87, 0.36, -0.56, 1.02, 10.62, 2111975.00, -0.05, -0.03, 0.01, 50.336754, 19.532413, 323.00]
Received (RSSI = -99): [0.00, 32.61, 96836.08, 0.34, -0.59, 0.97, 10.62, 2113122.00, -0.05, -0.03, 0.01, 50.336754, 19.532413, 322.80]
Received (RSSI = -97): [0.00, 32.62, 96835.64, 0.38, -0.64, 0.92, 10.62, 2114309.00, -0.05, -0.03, 0.00, 50.336754, 19.532413, 322.70]
Received (RSSI = -97): [0.00, 32.62, 96835.91, 0.36, -0.58, 0.89, 10.62, 2115453.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 322.70]
Received (RSSI = -96): [0.00, 32.63, 96835.73, 0.37, -0.62, 0.92, 10.62, 2116641.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 322.60]
Received (RSSI = -97): [0.00, 32.64, 96835.50, 0.39, -0.56, 0.92, 10.61, 2117788.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 322.60]
Received (RSSI = -97): [0.00, 32.64, 96835.25, 0.41, -0.59, 0.96, 10.61, 2118971.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 322.50]
Received (RSSI = -101): [0.00, 32.65, 96835.36, 0.40, -0.58, 0.96, 10.61, 2120128.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 322.60]
Received (RSSI = -98): [0.00, 32.66, 96835.48, 0.39, -0.55, 0.91, 10.63, 2121276.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 322.70]
Received (RSSI = -97): [0.00, 32.66, 96835.14, 0.42, -0.64, 0.90, 10.62, 2123642.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 322.80]
Received (RSSI = -97): [0.00, 32.67, 96835.45, 0.40, -0.61, 0.93, 10.64, 2124784.00, -0.05, -0.03, 0.00, 50.336754, 19.532413, 322.80]
Received (RSSI = -97): [0.00, 32.68, 96836.09, 0.34, -0.55, 0.95, 10.62, 2125971.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 323.00]
Received (RSSI = -101): [0.00, 32.68, 96836.34, 0.32, -0.57, 0.96, 10.61, 2127114.00, -0.05, -0.03, 0.01, 50.336750, 19.532412, 323.20]
Received (RSSI = -98): [0.00, 32.69, 96836.84, 0.28, -0.53, 0.95, 10.67, 2128300.00, -0.05, -0.03, 0.00, 50.336750, 19.532413, 323.30]
Received (RSSI = -98): [0.00, 32.70, 96836.58, 0.30, -0.60, 0.93, 10.60, 2129440.00, -0.05, -0.03, 0.00, 50.336750, 19.532413, 323.40]
Received (RSSI = -98): [0.00, 32.70, 96836.56, 0.30, -0.52, 0.96, 10.60, 2130624.00, -0.05, -0.03, 0.01, 50.336750, 19.532413, 323.50]
Received (RSSI = -98): [0.00, 32.71, 96836.65, 0.29, -0.52, 0.96, 10.67, 2131775.00, -0.05, -0.03, 0.01, 50.336750, 19.532413, 323.70]
Received (RSSI = -101): [0.00, 32.72, 96836.65, 0.29, -0.60, 0.93, 10.59, 2132960.00, -0.05, -0.03, 0.00, 50.336750, 19.532415, 323.80]
Received (RSSI = -97): [0.00, 32.72, 96836.91, 0.27, -0.60, 0.94, 10.66, 2134110.00, -0.05, -0.03, 0.01, 50.336750, 19.532415, 323.90]
Received (RSSI = -104): [0.00, 32.73, 96836.99, 0.26, -0.61, 0.92, 10.58, 2135296.00, -0.05, -0.03, 0.00, 50.336754, 19.532413, 324.00]
Received (RSSI = -98): [0.00, 32.73, 96836.97, 0.26, -0.49, 0.96, 10.67, 2136438.00, -0.04, -0.03, 0.01, 50.336754, 19.532413, 324.10]
Received (RSSI = -103): [0.00, 32.74, 96837.28, 0.24, -0.60, 0.90, 10.66, 2137612.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 323.90]
Received (RSSI = -98): [0.00, 32.75, 96837.55, 0.21, -0.55, 0.97, 10.63, 2138798.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 324.10]
Received (RSSI = -102): [0.00, 32.75, 96837.34, 0.23, -0.59, 0.92, 10.62, 2139949.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 324.10]
Received (RSSI = -96): [0.00, 32.76, 96837.09, 0.25, -0.65, 0.92, 10.54, 2141135.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 324.00]
Received (RSSI = -99): [0.00, 32.77, 96837.20, 0.24, -0.57, 0.95, 10.66, 2142288.00, -0.05, -0.03, 0.00, 50.336754, 19.532410, 324.00]
Received (RSSI = -97): [0.00, 32.77, 96837.15, 0.25, -0.53, 0.97, 10.62, 2143433.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 324.00]
Received (RSSI = -100): [0.00, 32.78, 96836.74, 0.28, -0.54, 0.95, 10.62, 2144617.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 324.00]
Received (RSSI = -97): [0.00, 32.78, 96836.83, 0.28, -0.62, 0.82, 10.59, 2145801.00, -0.04, -0.03, 0.01, 50.336754, 19.532412, 323.80]
Received (RSSI = -99): [0.00, 32.79, 96836.26, 0.33, -0.58, 0.89, 10.65, 2146948.00, -0.04, -0.03, 0.01, 50.336754, 19.532412, 323.40]
Received (RSSI = -97): [0.00, 32.80, 96835.86, 0.36, -0.59, 0.96, 10.62, 2148135.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 323.30]
Received (RSSI = -100): [0.00, 32.80, 96836.34, 0.32, -0.58, 0.93, 10.56, 2149283.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 323.20]
Received (RSSI = -100): [0.00, 32.81, 96836.09, 0.34, -0.54, 0.99, 10.65, 2150466.00, -0.05, -0.03, 0.01, 50.336750, 19.532412, 323.20]
Received (RSSI = -98): [0.00, 32.82, 96836.64, 0.29, -0.53, 0.94, 10.62, 2151608.00, -0.05, -0.03, 0.00, 50.336750, 19.532412, 323.20]
Received (RSSI = -97): [0.00, 32.82, 96836.49, 0.31, -0.57, 0.94, 10.63, 2152793.00, -0.04, -0.03, 0.02, 50.336750, 19.532412, 323.00]
Received (RSSI = -97): [0.00, 32.82, 96836.41, 0.31, -0.68, 0.91, 10.61, 2153948.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 322.90]
Received (RSSI = -95): [0.00, 32.83, 96836.38, 0.32, -0.65, 0.89, 10.63, 2155129.00, -0.05, -0.03, -0.00, 50.336754, 19.532412, 322.90]
Received (RSSI = -100): [0.00, 32.84, 96837.05, 0.26, -0.56, 0.95, 10.62, 2156272.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 322.90]
Received (RSSI = -100): [0.00, 32.84, 96836.38, 0.32, -0.58, 0.94, 10.64, 2157456.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 322.80]
Received (RSSI = -97): [0.00, 32.85, 96836.12, 0.34, -0.60, 0.95, 10.59, 2158604.00, -0.05, -0.03, -0.00, 50.336754, 19.532412, 322.50]
Received (RSSI = -100): [0.00, 32.85, 96835.75, 0.37, -0.71, 0.77, 10.61, 2159781.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 322.30]
Received (RSSI = -98): [0.00, 32.86, 96835.84, 0.36, -0.66, 0.87, 10.61, 2160929.00, -0.05, -0.03, -0.00, 50.336754, 19.532412, 322.30]
Received (RSSI = -98): [0.00, 32.87, 96835.98, 0.35, -0.62, 0.83, 10.64, 2162117.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 322.40]
Received (RSSI = -99): [0.00, 32.87, 96836.66, 0.29, -0.62, 0.90, 10.65, 2163261.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 322.50]
Received (RSSI = -99): [0.00, 32.88, 96837.45, 0.22, -0.58, 0.86, 10.59, 2164454.00, -0.05, -0.03, 0.01, 50.336758, 19.532412, 322.70]
Received (RSSI = -99): [0.00, 32.89, 96837.74, 0.20, -0.68, 0.93, 10.64, 2165601.00, -0.05, -0.03, 0.00, 50.336758, 19.532412, 322.70]
Received (RSSI = -99): [0.00, 32.89, 96837.69, 0.20, -0.56, 0.97, 10.61, 2166787.00, -0.05, -0.03, 0.01, 50.336758, 19.532412, 322.80]
